0,1,2
4.985478945741049,13.18072375836069,-2.384215004565848
4.807639185083678,3.2565597800409742,-2.4652837173746844
-8.999467992895319,11.248228914589884,-8.694465262723398
18.976886617294785,12.460585870442644,3.8965475242100167
-10.305645125253893,-2.1752858908593824,5.834904420324012
18.925663015221595,-8.674717245704802,3.668860421915443
-10.4070006084435,-6.182787108011193,5.807000885460873
18.751323752998875,-7.688457784089086,3.7091348573212684
4.634894607594787,-8.977933267162966,-2.5734248384773224
4.698950637102396,-5.2223086217341,-2.5421166299626554
4.681836832661371,-7.205529499786163,-2.5612242493302757
4.8058038166716,-3.233530071244806,-2.5376672562213933
18.63694984901444,-10.186803829869485,3.6997407359594114
4.824788756579332,14.163603302533186,-2.3463516738868906
4.545195317587215,1.4675644587556813,-2.442433920196573
19.057844908025817,11.046788949027748,3.867258079568595
18.723531169235613,-5.377627909001241,3.73916105418806
5.042513031072794,-3.99304933068162,-2.58449106298172
4.687322835972611,-5.222823645693424,-2.5401568016873624
4.519777682138163,-6.223200675005509,-2.5241545845219457
18.671740624521956,-4.789475780741011,3.754011090748813
18.885268878951788,-7.351370756688715,3.6910493749851607
4.691723988452651,3.810729514048594,-2.4399545373235143
4.571940031938156,0.2695088220774022,-2.4603385378160056
-10.39765844598031,-2.8608683344836665,5.842365324443912
3.4750694445221324,-2.792431248341586,12.150830340108083
4.757103003437157,-3.2361839510353714,-2.5297204260622648
17.94445334005134,-3.7148574845693045,14.413533319933322
4.954903402611674,-6.199798893510463,-2.594957604859885
4.649393863737367,13.162045853691122,-2.329193058220306
-9.398078908169213,0.7922411736595051,-8.746058902875845
4.520232535482296,-6.208260745478158,-2.524071356516603
5.024521339595127,17.14869379191306,-2.3457035333296625
-9.261942187133345,-5.1435439346801655,-8.834273834734725
-8.855309587140649,23.487641588571655,-8.581528046983312
-8.934112460422329,-4.273565607835254,-8.87818545473496
4.652209628743404,13.616557067677709,-2.3246990333438653
4.73034538778752,-6.211923849940848,-2.558177448720835
4.661947056201405,0.2744136235958346,-2.475025572537692
18.932692359530044,-5.557824779011101,3.703596537691678
5.04088948032493,12.845173255437546,-2.396773109418959
4.856351782829337,0.28500742564806497,-2.5067478630301916
19.085431061092475,10.502550723796732,3.8567778401851562
4.566608235273022,-6.850989977174605,-2.5389922760389854
4.711161317053293,3.2513023593287134,-2.449540792761466
-9.255689659755507,2.7525710350772084,-8.747333712731065
-10.429621262152102,-8.153492915337992,5.788933730341073
4.691403753769903,16.19387450817933,-2.3020799792214945
5.0915438296433,19.041328137300397,-2.3356633736575327
4.637167632835737,-7.838403082144448,-2.561396562866565
-10.400320011657426,-3.9699359918157717,5.83064116675435
4.662638288050821,15.323995999318466,-2.3070671130859393
5.042503989598561,16.586176009126483,-2.3550950959379633
-9.244411526234508,-4.796636966097514,-8.833104735231872
4.53027684258724,-5.873874193369912,-2.5221231255829926
4.685090215939274,-7.096377206884977,-2.5610269264761905
18.761072569502204,-7.674445625932525,3.7077089238774428
-8.968827642466444,-6.668452918074281,-8.899769803193617
4.794163083880412,-1.2507878426683123,-2.5133464924929556
4.7493743791991365,0.27921896163108684,-2.4892889956859197
-10.399800848075927,-3.219646255157902,5.838616348406489
4.868575854789032,3.3966938694616995,-2.47366137790063
4.657356471045818,-7.151017958775417,-2.557071274209154
4.537727713397314,-3.2481384875229518,-2.4939235254506915
-10.369054698531597,-2.8786056203329764,5.837339692259809
18.64891973256004,-10.265727273513148,3.6968896293203635
4.683024719160022,16.913782361552347,-2.292403852065583
18.774108671742805,-8.884898292997514,3.6916003484017064
4.480350441255645,-1.108711324470826,-2.4598612918682687
4.537723506944166,-3.2482091630581733,-2.4937551165190817
-9.17829996834103,-5.359411504763411,-8.850350562209616
4.717569462970784,-1.2553436434941336,-2.500887209200482
4.649383393835877,13.162131609172928,-2.3292342815943576
-9.25026346914772,-4.792325523165991,-8.832099667298035
4.575114713899645,-1.138792203399142,-2.4758290662545224
4.603894142038246,-1.1778042543515612,-2.4811060291825946
-8.995095381216322,-3.8360861664068966,-8.863361434109823
17.531306933543878,-5.749883683250988,18.395236931856047
5.111323690431525,22.337662283564576,-2.3022364874079035
-10.38929963943314,-1.4623276910124157,5.856640381962612
4.646202027164903,-1.2588507646634297,-2.489202719323851
4.530645770481408,-5.861599280164028,-2.5220517425546
4.524647886101975,-6.853276545206503,-2.532145331478225
4.566300461050672,4.235116579792092,-2.414553200905638
4.575514666550025,0.2697036165772277,-2.460921834320824
-8.989707329000138,-5.9151512223651475,-8.887486003587311
4.607458205087907,-5.560592907433272,-2.531095358928644
4.6885154660884565,-5.222756665820335,-2.5403506215021405
4.519777682138163,-6.223200675005509,-2.5241545845219457
19.02441761751817,-3.8293793284789217,3.7069880419696615
-8.995931331843094,11.059490322881162,-8.697125454117247
4.507823196733359,-8.206798455143852,-2.544355885616292
4.700133684134452,-1.2559118376723297,-2.4980031004606955
4.537727713397314,-3.2481384875229518,-2.4939235254506915
4.799183387308945,-5.216586074833335,-2.558662809954229
4.655592635444858,14.153786756655526,-2.319177596587031
4.70595577025633,-3.246130313526899,-2.521448318270196
4.653830221699813,-3.817021294992203,-2.5189437759850515
4.647340844482511,-1.259125582040964,-2.489422944611644
-9.139438582098862,-5.473935620977987,-8.857991004471062
4.519777682138162,-6.223200675005509,-2.524154584521946
-10.399803009136326,-3.2196825646317317,5.8387028682987845
4.519699277752191,-6.2232351311224425,-2.5240676027086977
4.519777682138163,-6.223200675005509,-2.5241545845219457
4.56375437301284,5.2701478848364784,-2.4027273980553288
18.99619049263341,-6.354658947383244,3.683429375489097
-8.94717281428559,-6.184273289851455,-8.897568978706651
4.655843396987953,14.195502480123757,-2.3187442534282905
4.646304993266708,26.50883170128283,-2.1794794409260803
-9.97200730302816,10.270854029535759,5.919218107920724
19.025343949645343,-2.4365880245761384,3.7222989291528017
4.829929346727447,23.628914793062616,-2.241772097717498
4.639659611696668,17.011510586609226,-2.2842057482415514
19.084675224929452,12.253225012587054,3.8765226436491904
4.519777682138163,-6.223200675005509,-2.5241545845219457
-46.73677382642914,-6.3751206532633695,4.770843881870396
-44.749016640779736,-4.492860235084496,4.323537540316892
4.5036580605227226,-1.1612006856146269,-2.4644340197942762
4.662278504448786,15.264764724731435,-2.3076673150372233
4.831814353544633,-10.171988665125042,-2.6189506301159615
-9.068298910342929,27.31560399426615,-8.504068152180858
4.696141565406772,-1.1451019998640992,-2.4957625208418293
18.709058020900116,-7.527183808805227,3.7173087203508643
18.823302406527937,-7.381861020608981,3.7003187550944756
4.881952513715716,10.962250536096526,-2.391559558653601
4.537727713397314,-3.2481384875229518,-2.4939235254506915
4.180839323751172,-8.01714494761212,2.579435166047917
4.57354735743261,-8.201054130340724,-2.5525739812027606
-9.218920856170298,1.9633284574484908,-8.76223930998125
4.629973736921597,13.161365320568779,-2.3259979509855806
-8.789899423098033,18.072418647275015,-8.652588206362488
-9.171387099595846,27.619343751479143,-8.483867908298278
18.974379929819012,-9.951767742883835,3.6468305730743666
4.70296056944579,0.2766485951848183,-2.48171801568876
4.785264406733518,16.14348671171374,-2.3180318494029577
4.730286356073004,0.2781803435416552,-2.4861741772843975
-10.809548623584014,13.098098477377597,5.822855386018194
4.444311482016798,-7.848952859745745,-2.5299404406051273
-10.33570045547524,3.2730375191666283,5.9010601353104235
-9.003968666388488,10.374785092980042,-8.703472406990448
4.537727713397314,-3.2481384875229518,-2.4939235254506915
4.621123878665115,-6.217803423365296,-2.540484376104
-9.314745706089282,1.152513572911011,-8.755670212777618
18.291519563104178,-10.382169875185193,8.151305191826113
4.670608852787003,-9.036154377540296,-2.579514842085172
-8.857621669951648,11.989310055542173,-8.709221836040225
-9.250956612990702,3.633167972290125,-8.738155357712023
4.46769451996505,-4.021180099708812,-2.4908523450059494
4.710547962092349,-3.446987275532282,-2.5242741525179935
4.703177585501886,-1.4390422066949191,-2.500727540185329
-9.128055797875051,-4.411802982778381,-8.848010256127097
-9.080937555814723,10.359651509591464,-8.691125823078387
18.49715360423548,-10.356884363747525,5.4933186279199315
4.558688591347999,-1.1306933839480344,-2.4730199762126532
5.104126668180783,18.877815211645224,-2.339538628007671
4.533396133688994,-6.872912927795661,-2.5337667909794694
-8.60814436143179,29.25069111451493,-8.177457808598586
19.000350978472724,-4.352533584299418,3.7052870516656378
-8.977947132113764,26.85725162513771,-8.52387114563967
19.10803545614577,10.055321073294884,3.8480529123049996
4.6559652475310935,-5.224661942861533,-2.5350913762247216
18.836593039644583,-7.354774122760185,3.6985138240641064
-8.997437170266966,11.579307991514284,-8.69110381704809
3.7381481762778948,-4.5465339942553875,12.088101204690213
4.507823196733359,-8.206798455143852,-2.544355885616292
-9.393683255616102,1.526029854782696,-8.738485071993992
18.99619726665515,-6.354692766228574,3.683447252010719
4.682669030216707,-7.176506574056457,-2.561489864831665
4.645950026872067,0.27354188881305314,-2.472415232654477
4.521520057762453,-6.165971307841728,-2.5238357686890227
-8.9437802396222,-6.61910804997041,-8.903295307059846
-8.863691492776521,12.058936369138967,-8.707456526061167
5.027147705382023,13.182495909732074,-2.390766440237726
18.825481925581975,-7.87021716643095,3.694283299735459
18.81203823373402,-4.748186350072544,3.7314570545015115
19.117462098718303,11.620131840937344,3.8639240340004286
19.05573127612194,11.087219134992592,3.8679244023215116
-9.274396205491064,2.451902058394891,-8.747653918660667
4.524647886101974,-6.853276545206511,-2.5321453314782265
5.0319315911968765,-5.930744081753316,-2.604788260384785
4.666244828273644,-7.836857757956317,-2.5661543660680524
4.537726790239408,-3.248153998138849,-2.493886566038305
18.511902681180946,-3.9672188295888478,8.729897117028075
4.519746710684513,-6.223220977002103,-2.5240996551963257
4.985478945741046,13.180723758360697,-2.3842150045658475
-10.399962739525552,-3.4561071965472676,5.836032590740701
18.996178131349392,-6.354597234508932,3.6833967542827475
4.537727713397314,-3.2481384875229518,-2.4939235254506915
4.519777682138163,-6.223200675005509,-2.5241545845219457
4.693111703912628,-1.1443259104068577,-2.4952546469631396
4.519777682138163,-6.223200675005509,-2.5241545845219457
4.507653747953285,-8.204987934837478,-2.542219240965992
4.672431518968916,-7.184849621273963,-2.5598795278674022
18.811307081561353,13.013132992038894,3.929622737138267
18.996016261726318,-6.383668018438162,3.683177469930683
-9.236064031943597,13.153040612090841,-8.63483986516998
4.507797243590585,-8.206521151925818,-2.5440286324862167
4.657589037279456,14.485900468494254,-2.3157275975702603
-12.798441556049317,21.236755321705377,-6.451195963228687
4.649369415352446,13.162246102282811,-2.329289319385475
4.66344609840087,-7.059345913601104,-2.556890823229331
4.701929089375105,-8.527257189924562,-2.577638061771781
5.046856124386338,-3.8480512986617352,-2.583605009131444
-10.39865544395747,-3.206953954012042,5.838657631586466
-10.247739518992718,-6.341141486201189,5.779186598545563
-9.134347245739812,12.571747443806276,-8.65794093366141
-10.399798537733911,-3.219607437500149,5.838523851897623
4.985478945741046,13.180723758360697,-2.384215004565848
-10.421982186586312,-6.889773656374802,5.801681646952291
4.527242969999515,-5.976303354216636,-2.522746798031288
4.796544710202204,-3.234034632748113,-2.536156387271765
-9.017432466822438,-6.671102358958175,-8.891821674687796
4.693699530706811,-5.2225906873258054,-2.5412427807352307
4.558767566965255,-7.842569698501913,-2.5485682250995363
4.90901585650265,-10.167732541957696,-2.6316927859324477
4.571941982582963,0.26953622848577347,-2.4603370866106795
-10.320126327476753,8.258367744635686,5.9538012352963365
4.521798608322882,-6.156822148455918,-2.5237848001563505
19.014342236683415,-4.165754876370983,3.7049325185587776
4.994105590549129,13.181090645221712,-2.3855713422397127
4.964379609822209,13.179573980821669,-2.380772087951494
4.810658790063737,-3.233175172437773,-2.5383407162921117
17.505539094589757,-10.008236117348497,18.352319890536776
4.855637131195697,-6.205115362183583,-2.578767084181687
18.945523244190706,-5.023432513055717,3.707375012509293
-10.232202402469895,-1.3606832666505047,5.832096097225712
4.76395855452466,-5.218631020461272,-2.552861366517297
-38.93788858634122,18.07730665251267,3.2142167314090173
-10.39980128159541,-3.219653539019248,5.83863370472793
-45.651602978326075,3.830012197441401,4.634167607199307
4.985478945741049,13.180723758360688,-2.384215004565848
4.605376036719993,-5.201121060430641,-2.526543308869504
-8.953721252868775,-6.068342370862623,-8.895004241389389
4.507823196733359,-8.206798455143852,-2.544355885616292
4.482437477855254,-4.171760874972039,-2.494916923652444
-8.947132860697373,-6.189394240949671,-8.897636416386797
-8.943526343535895,-6.651581306421441,-8.90372142627776
4.6554545214160035,14.131853913089728,-2.3194030137803296
-46.68675823267534,0.45289961430726144,4.838932891700382
4.827383323059476,14.163753836013004,-2.3467683793622784
4.912313919280784,-3.413905563030572,-2.5570268652268386
-9.067364628554966,-6.720422584007402,-8.8831346749932
4.594714974289511,-7.010477180647265,-2.5453056573774484
4.6253955209372455,-8.92028791362231,-2.571251820168963
4.706758425894746,-3.238926573119011,-2.521504278020994
18.903035363909318,-9.902835225216258,3.659137732098826
-10.30121313583188,-2.1261276101740987,5.834734207863948
4.571948656343439,0.2696299943031493,-2.4603321215874745
4.722070246159356,-6.212428696107371,-2.556897954072251
-9.17816040246884,-6.48681462379333,-8.863243572730529
4.604479896289158,4.237197112433444,-2.420783189015921
5.121876775350302,10.213473345450085,-2.439240923785366
-10.366116152576378,-6.508657842813408,5.7966588212411185
4.688087097889058,0.27609294769930665,-2.479274494831948
4.741200280298661,13.167412148750325,-2.344354457342044
4.8998110981237994,0.2873756776527404,-2.5138394036953247
4.519777682138162,-6.223200675005509,-2.524154584521946
-9.01236577958731,22.569380664353552,-8.566003734789044
18.966205832514092,12.854706410291815,3.902072627502091
4.555544744447905,-1.5250836486150465,-2.4775852770675533
4.464931425138056,-7.847773657115463,-2.533286584047805
4.519777682138162,-6.223200675005509,-2.524154584521946
5.077736914430194,18.317599430689015,-2.341534174784983
3.7056934514854647,-8.217034280396888,12.052621080210876
-9.138781695758523,21.90043156465415,-8.552956777460338
